Date,Open,High,Low,Close,Volume,Adj Close
2011-05-09,168.389999,169.850006,168.309998,169.100006,3594800,146.1777
2011-05-10,169.25,170.899994,169.220001,170.380005,4934800,147.284189
2011-05-11,170.300003,170.520004,167.820007,169.5,4663200,146.523473
2011-05-12,169.649994,172.770004,168.649994,172.240005,5138500,148.89205800000002
2011-05-13,171.699997,172.149994,169.440002,169.919998,5167400,146.886539
2011-05-16,169.809998,170.639999,168.309998,168.860001,4662200,145.97022900000002
2011-05-17,167.850006,171.41000400000001,166.529999,170.5,8773200,147.38791799999998
2011-05-18,170.100006,171.190002,169.46000700000002,170.440002,4154300,147.336054
2011-05-19,170.860001,171.399994,169.320007,170.58999599999999,3538300,147.465715
2011-05-20,170.399994,171.149994,169.380005,170.16000400000001,4869900,147.09401
2011-05-23,168.580002,168.690002,167.070007,168.259995,5144000,145.451556
2011-05-24,168.5,168.669998,167.509995,167.990005,4643600,145.218166
2011-05-25,167.630005,168.399994,167.509995,167.75,3882100,145.010694
2011-05-26,167.46000700000002,167.5,165.899994,167.179993,5771300,144.517954
2011-05-27,167.91000400000001,168.470001,167.0,167.5,3277600,144.79458300000002
2011-05-31,168.440002,169.889999,167.820007,168.929993,9123400,146.030733
2011-06-01,168.899994,169.580002,166.5,166.559998,5134600,143.982002
2011-06-02,166.440002,167.100006,165.71000700000002,166.08999599999999,3854100,143.575712
2011-06-03,164.300003,165.889999,164.130005,165.050003,5230500,142.676694
2011-06-06,164.759995,165.580002,164.270004,164.75,3619700,142.417358
2011-06-07,165.110001,165.240005,163.610001,163.690002,4187000,141.501048
2011-06-08,163.270004,164.850006,163.259995,164.33999599999999,3850800,142.06293200000002
2011-06-09,165.009995,165.96000700000002,164.759995,164.83999599999999,4299800,142.495155
2011-06-10,164.570007,164.83999599999999,162.869995,163.179993,4683300,141.060173
2011-06-13,164.440002,164.46000700000002,162.729996,163.169998,5099200,141.051533
2011-06-14,163.869995,164.570007,163.649994,164.119995,7050000,141.872753
2011-06-15,162.75,163.41000400000001,161.520004,162.330002,5225600,140.325402
2011-06-16,162.059998,163.630005,161.779999,162.669998,4861100,140.61931
2011-06-17,164.240005,165.100006,163.580002,164.440002,7149700,142.149382
2011-06-20,163.699997,165.610001,163.58999599999999,165.020004,3956100,142.65076200000001
2011-06-21,165.199997,166.75,164.0,166.220001,5387300,143.688094
2011-06-22,165.58999599999999,166.809998,165.100006,165.679993,3960500,143.22128600000002
2011-06-23,164.059998,166.729996,163.800003,166.119995,5271500,143.601644
2011-06-24,165.850006,165.940002,164.570007,165.070007,4402600,142.69398700000002
2011-06-27,165.740005,168.240005,165.21000700000002,167.619995,4446700,144.898312
2011-06-28,168.330002,170.699997,168.009995,170.009995,4850000,146.964335
2011-06-29,170.610001,170.860001,169.820007,170.53999299999998,3817100,147.42248999999998
2011-06-30,171.110001,172.449997,170.75,171.550003,5105200,148.29558899999998
2011-07-01,171.610001,174.649994,171.490005,174.53999299999998,5181700,150.880271
2011-07-05,173.520004,175.429993,173.520004,175.429993,4586500,151.649627
2011-07-06,175.190002,177.770004,175.08999599999999,177.71000700000002,5885900,153.620575
2011-07-07,176.779999,177.270004,176.119995,176.479996,5905600,152.557297
2011-07-08,175.490005,176.490005,175.009995,176.490005,4399900,152.56595
2011-07-11,174.899994,176.149994,174.610001,174.990005,4766500,151.269282
2011-07-12,174.929993,175.369995,173.889999,174.050003,5036800,150.456702
2011-07-13,174.899994,176.320007,174.0,174.320007,4074800,150.69010600000001
2011-07-14,174.399994,176.100006,173.83999599999999,174.229996,4613100,150.612296
2011-07-15,175.080002,175.940002,174.070007,175.53999299999998,5347100,151.74471699999998
2011-07-18,174.729996,176.46000700000002,173.580002,175.279999,8879700,151.51996599999998
2011-07-19,178.740005,185.21000700000002,178.649994,185.21000700000002,13245600,160.103914
2011-07-20,183.83999599999999,184.419998,183.0,183.649994,5901100,158.755368
2011-07-21,183.58999599999999,185.5,182.899994,184.899994,4958400,159.835925
2011-07-22,184.639999,185.630005,184.259995,185.179993,4516100,160.077969
2011-07-25,183.889999,184.96000700000002,183.279999,183.699997,4987000,158.79859299999998
2011-07-26,182.940002,184.050003,182.649994,182.929993,4356200,158.13296699999998
2011-07-27,182.009995,182.91000400000001,180.929993,181.350006,5806800,156.767155
2011-07-28,181.059998,183.270004,180.880005,181.800003,4478800,157.156153
2011-07-29,180.259995,183.429993,179.729996,181.850006,6665600,157.199377
2011-08-01,182.600006,183.690002,178.5,180.75,5842700,156.248482
2011-08-02,179.949997,182.28999299999998,177.860001,178.050003,5770400,153.91448300000002
2011-08-03,177.669998,179.229996,175.41000400000001,178.830002,6722000,154.588749
2011-08-04,176.5,177.919998,171.179993,171.479996,11022300,148.235071
2011-08-05,172.100006,174.220001,166.520004,172.979996,11871800,149.531739
2011-08-08,168.830002,172.610001,166.0,166.220001,15804900,144.313801
2011-08-09,167.46000700000002,171.050003,162.0,170.610001,12517600,148.12524
2011-08-10,168.179993,169.229996,161.850006,162.53999299999998,13993600,141.118783
2011-08-11,164.100006,168.770004,162.940002,166.729996,9175600,144.756583
2011-08-12,168.5,169.380005,165.830002,168.199997,5187000,146.032852
2011-08-15,171.320007,174.0,170.389999,172.990005,7645400,150.191584
2011-08-16,172.190002,172.190002,169.0,171.240005,5585400,148.672217
2011-08-17,171.570007,172.990005,169.889999,171.479996,5129700,148.880579
2011-08-18,166.320007,166.46000700000002,160.16000400000001,163.830002,15082600,142.23878
2011-08-19,162.169998,163.940002,157.130005,157.53999299999998,14068600,136.777735
2011-08-22,161.350006,161.679993,157.619995,158.979996,7249100,138.027959
2011-08-23,160.649994,164.58999599999999,159.529999,164.320007,6923300,142.664208
2011-08-24,164.130005,166.830002,163.350006,166.759995,6427000,144.78262800000002
2011-08-25,167.520004,168.529999,164.850006,165.580002,6751600,143.758147
2011-08-26,164.850006,169.330002,163.279999,169.139999,6438200,146.848971
2011-08-29,170.580002,172.720001,170.360001,172.619995,5293400,149.870337
2011-08-30,172.059998,173.509995,170.880005,172.509995,4477700,149.774833
2011-08-31,173.28999299999998,173.720001,170.71000700000002,171.91000400000001,6074200,149.253916
2011-09-01,172.71000700000002,173.679993,170.119995,170.330002,5463900,147.88214299999999
2011-09-02,167.690002,168.929993,166.0,166.979996,4979100,144.973635
2011-09-06,163.059998,165.550003,162.199997,165.110001,5761200,143.350088
2011-09-07,167.279999,167.899994,166.16000400000001,167.309998,6796600,145.260146
2011-09-08,167.0,169.580002,165.100006,165.25,6027200,143.47163600000002
2011-09-09,164.570007,165.190002,160.809998,161.369995,6743900,140.102979
2011-09-12,160.03999299999998,162.440002,158.759995,162.419998,5247200,141.014602
2011-09-13,163.639999,163.919998,161.53999299999998,163.429993,4723800,141.89148899999998
2011-09-14,164.009995,169.66000400000001,161.990005,167.240005,6980700,145.199378
2011-09-15,168.639999,170.16000400000001,167.229996,170.08999599999999,5464400,147.673768
2011-09-16,171.330002,172.990005,169.740005,172.990005,11048100,150.191584
2011-09-19,169.5,173.869995,169.429993,173.130005,4755600,150.313132
2011-09-20,173.570007,177.429993,172.699997,174.720001,6209600,151.69358200000002
2011-09-21,175.0,177.669998,172.619995,173.020004,7043100,150.21762900000002
2011-09-22,168.330002,169.970001,166.5,168.619995,8195600,146.397499
2011-09-23,166.990005,169.53999299999998,165.759995,169.33999599999999,5586600,147.022611
2011-09-26,170.96000700000002,174.699997,169.860001,174.509995,6745700,151.511253
2011-09-27,176.820007,179.619995,176.429993,177.71000700000002,7638800,154.289534
2011-09-28,177.970001,180.75,177.080002,177.550003,7732200,154.15061699999998
2011-09-29,179.690002,180.91000400000001,175.529999,179.169998,6944300,155.557113
2011-09-30,176.009995,178.270004,174.75,174.869995,7807400,151.823809
2011-10-03,174.360001,177.919998,173.03999299999998,173.28999299999998,9042600,150.45203600000002
2011-10-04,171.53999299999998,175.070007,168.880005,174.740005,9200000,151.71095
2011-10-05,174.570007,177.300003,172.679993,176.850006,5851700,153.542873
2011-10-06,176.809998,181.990005,175.66000400000001,181.690002,7180900,157.745004
2011-10-07,182.320007,183.720001,181.639999,182.389999,6842600,158.352748
2011-10-10,183.0,186.630005,182.899994,186.619995,5784800,162.025271
2011-10-11,184.58999599999999,186.0,184.110001,185.0,5330500,160.618776
2011-10-12,186.080002,188.0,185.649994,186.119995,5338200,161.59116699999998
2011-10-13,184.970001,187.5,184.5,186.820007,4399200,162.198924
2011-10-14,188.190002,190.529999,187.729996,190.529999,5368200,165.419974
2011-10-17,189.71000700000002,190.16000400000001,185.899994,186.58999599999999,8790300,161.999226
2011-10-18,178.0,179.380005,176.25,178.899994,15729400,155.322692
2011-10-19,179.679993,179.809998,177.009995,177.389999,6708300,154.0117
2011-10-20,178.130005,179.240005,176.169998,177.25,7513800,153.890152
2011-10-21,179.110001,181.669998,178.75,181.630005,8054200,157.692914
2011-10-24,181.509995,183.389999,180.619995,182.25,5890600,158.2312
2011-10-25,181.66000400000001,182.970001,180.009995,180.360001,5373100,156.590284
2011-10-26,181.740005,182.279999,179.029999,181.970001,5387700,157.988102
2011-10-27,184.990005,187.0,183.179993,185.880005,7057800,161.382805
2011-10-28,185.570007,188.070007,185.279999,187.449997,5009800,162.745887
2011-10-31,185.58999599999999,186.91000400000001,184.630005,184.630005,4710000,160.297543
2011-11-01,181.550003,183.259995,180.740005,181.350006,5881200,157.449816
2011-11-02,184.0,185.25,183.029999,183.919998,4136600,159.681108
2011-11-03,185.130005,187.779999,184.020004,187.300003,4953500,162.61566100000002
2011-11-04,186.270004,187.139999,184.740005,186.380005,3237600,161.81691
2011-11-07,186.220001,187.729996,184.75,187.320007,3530800,162.633029
2011-11-08,187.479996,187.880005,185.509995,187.25,4330600,163.225778
2011-11-09,184.199997,185.240005,181.16000400000001,182.240005,5494800,158.858567
2011-11-10,183.580002,184.770004,181.869995,183.350006,3881600,159.826155
2011-11-11,185.270004,187.830002,185.139999,187.380005,3665300,163.339103
2011-11-14,189.169998,189.83999599999999,186.850006,187.350006,6038600,163.312954
2011-11-15,187.490005,189.970001,185.639999,188.75,4585300,164.533328
2011-11-16,187.820007,189.899994,186.300003,186.619995,4616800,162.676603
2011-11-17,186.809998,188.830002,183.389999,185.729996,5840500,161.900791
2011-11-18,186.71000700000002,186.970001,184.66000400000001,185.240005,4440900,161.473667
2011-11-21,183.369995,183.96000700000002,180.0,181.479996,5145100,158.196067
2011-11-22,182.220001,182.979996,180.28999299999998,181.309998,4178600,158.04788
2011-11-23,180.669998,181.490005,177.520004,177.949997,4800900,155.118968
2011-11-25,178.009995,179.559998,177.059998,177.059998,2232800,154.343156
2011-11-28,182.71000700000002,182.929993,180.669998,182.21000700000002,4524200,158.832417
2011-11-29,182.020004,183.309998,180.83999599999999,180.940002,3661600,157.725355
2011-11-30,184.570007,188.350006,184.21000700000002,188.0,7836800,163.87955300000002
2011-12-01,187.009995,189.990005,186.770004,189.449997,4858800,165.14351499999998
2011-12-02,189.919998,191.330002,189.449997,189.66000400000001,4962200,165.326578
2011-12-05,191.179993,193.610001,190.380005,190.83999599999999,5699400,166.355177
2011-12-06,190.649994,193.529999,190.320007,192.940002,4144900,168.185752
2011-12-07,191.990005,194.899994,191.279999,194.050003,5081700,169.153339
2011-12-08,192.479996,193.800003,191.070007,191.580002,4369000,167.00024
2011-12-09,192.91000400000001,194.869995,192.399994,194.559998,4847900,169.597901
2011-12-12,193.639999,193.899994,191.220001,192.179993,3796100,167.523252
2011-12-13,193.46000700000002,194.300003,190.639999,191.149994,5008400,166.625402
2011-12-14,189.83999599999999,190.279999,188.0,188.720001,5057700,164.507178
2011-12-15,190.479996,191.199997,186.889999,187.479996,4474500,163.426265
2011-12-16,188.009995,188.009995,181.91000400000001,183.570007,11849400,160.01793
2011-12-19,184.509995,184.690002,182.25,182.889999,5039900,159.425167
2011-12-20,185.5,187.330002,184.759995,187.240005,4740100,163.217066
2011-12-21,183.220001,183.5,179.03999299999998,181.470001,9282500,158.187355
2011-12-22,182.71000700000002,182.800003,181.0,182.03999299999998,5052000,158.684217
2011-12-23,183.110001,184.850006,181.889999,184.75,3052300,161.046529
2011-12-27,184.970001,185.850006,184.389999,184.949997,2775200,161.220866
2011-12-28,185.190002,185.399994,183.33999599999999,183.990005,2872000,160.384042
2011-12-29,184.070007,186.229996,184.009995,186.179993,2941600,162.29305300000001
2011-12-30,186.330002,186.479996,183.850006,183.880005,3530900,160.288154
2012-01-03,186.729996,188.71000700000002,186.0,186.300003,5646000,162.397666
2012-01-04,185.570007,186.330002,184.940002,185.53999299999998,4346700,161.735166
2012-01-05,184.809998,185.029999,183.100006,184.66000400000001,4463100,160.96807900000002
2012-01-06,184.389999,184.479996,182.309998,182.53999299999998,4897100,159.120067
2012-01-09,182.199997,182.270004,180.270004,181.58999599999999,5201200,158.291954
2012-01-10,183.229996,183.720001,181.199997,181.309998,5161000,158.04788
2012-01-11,180.729996,182.809998,180.5,182.320007,4110800,158.928305
2012-01-12,181.860001,181.91000400000001,178.380005,180.550003,6881000,157.385393
2012-01-13,179.479996,179.610001,177.350006,179.16000400000001,5279200,156.17373
2012-01-17,180.360001,182.0,179.320007,180.0,6003400,156.905955
2012-01-18,179.830002,181.600006,179.5,181.070007,4600600,157.83868
2012-01-19,181.78999299999998,182.360001,180.350006,180.520004,8567200,157.359243
2012-01-20,185.770004,188.970001,184.75,188.520004,12849700,164.332841
2012-01-23,187.91000400000001,190.520004,187.669998,189.979996,5751700,165.605515
2012-01-24,188.630005,192.300003,188.520004,191.929993,5345700,167.305327
2012-01-25,191.330002,192.240005,189.610001,191.729996,4359700,167.130989
2012-01-26,191.78999299999998,192.78999299999998,190.470001,190.979996,4004700,166.477215
2012-01-27,190.009995,191.770004,189.809998,190.46000700000002,3360400,166.02393999999998
2012-01-30,189.389999,192.729996,188.220001,192.5,4359000,167.802202
2012-01-31,193.08999599999999,193.100006,191.0,192.600006,4826800,167.889377
2012-02-01,193.21000700000002,194.809998,192.41000400000001,192.619995,5088800,167.906802
2012-02-02,192.720001,193.330002,191.330002,191.529999,3907300,166.956652
2012-02-03,192.929993,194.130005,192.53999299999998,193.639999,4521700,168.79593899999998
2012-02-06,192.479996,193.759995,192.0,192.820007,3639800,168.081152
2012-02-07,192.449997,194.139999,191.970001,193.350006,3433000,168.543152
2012-02-08,192.779999,193.580002,191.729996,192.949997,3803800,168.84943
2012-02-09,193.029999,194.46000700000002,192.550003,193.130005,3876400,169.006954
2012-02-10,191.759995,192.429993,191.279999,192.419998,3391100,168.38563100000002
2012-02-13,193.309998,193.690002,191.740005,192.619995,2458800,168.560647
2012-02-14,191.759995,192.600006,190.830002,192.220001,3398100,168.210615
2012-02-15,192.309998,193.440002,191.259995,192.25,4020900,168.236867
2012-02-16,192.610001,193.25,192.0,193.020004,3525500,168.91069299999998
2012-02-17,193.71000700000002,193.860001,192.300003,193.419998,3746500,169.260725
2012-02-21,193.729996,194.240005,192.46000700000002,193.389999,3293600,169.234474
2012-02-22,193.029999,194.740005,192.75,193.869995,3275800,169.654515
2012-02-23,193.869995,199.229996,193.279999,197.610001,8032700,172.927372
2012-02-24,198.380005,198.559998,196.610001,197.759995,3353200,173.05863100000002
2012-02-27,196.779999,198.71000700000002,196.100006,197.529999,3758400,172.857363
2012-02-28,197.75,198.96000700000002,197.429993,197.979996,3167400,173.25115300000002
2012-02-29,197.860001,199.169998,196.449997,196.729996,5117100,172.157285
2012-03-01,197.229996,198.470001,196.929993,197.529999,3560300,172.857363
2012-03-02,197.100006,198.889999,197.059998,198.809998,3727400,173.977483
2012-03-05,198.360001,201.190002,198.300003,200.66000400000001,6938000,175.59641200000002
